2108 1.04000e-04
1478 1.64000e-04
771 2.92000e-04
2830 3.60000e-05
2439 7.40000e-05
1022 2.34000e-04
1796 1.34000e-04
476 4.14000e-04
924 2.56000e-04
2295 9.20000e-05
541 3.80000e-04
663 3.26000e-04
857 2.70000e-04
2065 1.06000e-04
664 3.26000e-04
1726 1.42000e-04
1745 1.40000e-04
2620 5.80000e-05
1430 1.70000e-04
1517 1.60000e-04
849 2.72000e-04
2066 1.06000e-04
250 6.32000e-04
735 3.02000e-04
1518 1.60000e-04
1256 1.96000e-04
1993 1.12000e-04
2039 1.08000e-04
2797 4.40000e-05
644 3.34000e-04
1408 1.72000e-04
634 3.38000e-04
395 4.74000e-04
1409 1.72000e-04
99 1.34600e-03
1160 2.08000e-04
429 4.46000e-04
367 4.96000e-04
530 3.86000e-04
1454 1.68000e-04
2831 3.60000e-05
705 3.10000e-04
257 6.20000e-04
676 3.22000e-04
2673 5.40000e-05
228 6.94000e-04
1547 1.58000e-04
1023 2.34000e-04
565 3.72000e-04
1519 1.60000e-04
509 3.98000e-04
1923 1.18000e-04
2067 1.06000e-04
1039 2.30000e-04
1520 1.60000e-04
531 3.86000e-04
2824 3.80000e-05
463 4.22000e-04
831 2.76000e-04
1431 1.70000e-04
1365 1.78000e-04
2798 4.40000e-05
2705 5.20000e-05
743 3.00000e-04
2040 1.08000e-04
2378 8.40000e-05
1994 1.12000e-04
2727 5.00000e-05
2175 1.00000e-04
1302 1.90000e-04
1946 1.16000e-04
989 2.42000e-04
1871 1.24000e-04
915 2.58000e-04
789 2.88000e-04
723 3.04000e-04
883 2.64000e-04
1968 1.14000e-04
1496 1.62000e-04
667 3.24000e-04
1823 1.30000e-04
1348 1.82000e-04
2013 1.10000e-04
1764 1.38000e-04
899 2.60000e-04
900 2.60000e-04
501 4.00000e-04
658 3.28000e-04
819 2.80000e-04
1479 1.64000e-04
724 3.04000e-04
291 5.68000e-04
2342 8.80000e-05
1257 1.96000e-04
615 3.46000e-04
1389 1.74000e-04
1030 2.32000e-04
2674 5.40000e-05
1824 1.30000e-04
659 3.28000e-04
1708 1.44000e-04
491 4.04000e-04
1291 1.92000e-04
1465 1.66000e-04
2319 9.00000e-05
1290 1.92000e-04
1432 1.70000e-04
630 3.40000e-04
2647 5.60000e-05
820 2.80000e-04
457 4.26000e-04
1258 1.96000e-04
1007 2.38000e-04
884 2.64000e-04
2554 6.20000e-05
2343 8.80000e-05
1589 1.54000e-04
1066 2.24000e-04
1663 1.48000e-04
392 4.76000e-04
620 3.44000e-04
1709 1.44000e-04
2344 8.80000e-05
575 3.64000e-04
1775 1.36000e-04
916 2.58000e-04
1328 1.86000e-04
479 4.10000e-04
2268 9.40000e-05
2454 7.20000e-05
668 3.24000e-04
933 2.54000e-04
1480 1.64000e-04
283 5.78000e-04
725 3.04000e-04
2269 9.40000e-05
1481 1.64000e-04
1410 1.72000e-04
1088 2.20000e-04
1727 1.42000e-04
1710 1.44000e-04
1303 1.90000e-04
2413 7.80000e-05
621 3.44000e-04
1618 1.52000e-04
686 3.18000e-04
1590 1.54000e-04
2514 6.60000e-05
744 3.00000e-04
2588 6.00000e-05
2345 8.80000e-05
1067 2.24000e-04
1728 1.42000e-04
2414 7.80000e-05
1711 1.44000e-04
1797 1.34000e-04
1729 1.42000e-04
1482 1.64000e-04
269 5.98000e-04
1206 2.02000e-04
1798 1.34000e-04
2440 7.40000e-05
925 2.56000e-04
2366 8.60000e-05
1591 1.54000e-04
1292 1.92000e-04
2540 6.40000e-05
687 3.18000e-04
192 8.22000e-04
294 5.64000e-04
348 5.14000e-04
1161 2.08000e-04
812 2.82000e-04
580 3.62000e-04
469 4.20000e-04
934 2.54000e-04
2455 7.20000e-05
370 4.94000e-04
222 7.24000e-04
2425 7.60000e-05
173 8.92000e-04
2456 7.20000e-05
691 3.16000e-04
502 4.00000e-04
1521 1.60000e-04
2555 6.20000e-05
280 5.86000e-04
778 2.90000e-04
1223 2.00000e-04
622 3.44000e-04
2041 1.08000e-04
1799 1.34000e-04
286 5.74000e-04
274 5.94000e-04
2270 9.40000e-05
69 1.68200e-03
123 1.15600e-03
42 2.30800e-03
40 2.41600e-03
25 3.42000e-03
43 2.23400e-03
627 3.42000e-04
194 8.16000e-04
1569 1.56000e-04
648 3.32000e-04
610 3.48000e-04
62 1.75000e-03
159 9.44000e-04
437 4.40000e-04
196 8.10000e-04
2404 8.00000e-05
235 6.76000e-04
72 1.64400e-03
1277 1.94000e-04
158 9.52000e-04
36 2.54600e-03
220 7.28000e-04
100 1.34600e-03
144 1.04200e-03
32 2.77800e-03
2589 6.00000e-05
91 1.43200e-03
126 1.14000e-03
393 4.76000e-04
48 2.14600e-03
108 1.28400e-03
